,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,h3_level_4
323,2025-04-30,4.359211557482003,5.112009614571065,6.220580986507819,4.359211557482003,4.359211557482003,1.2975245340050645,1.2975245340050645,1.2975245340050645,1.2975245340050645,1.2975245340050645,1.2975245340050645,0.0,0.0,0.0,5.656736091487067,8429a15ffffffff
324,2025-05-31,4.359211557482003,4.843209746753849,5.9807267675800615,4.359211557482003,4.359211557482003,1.0554842636367472,1.0554842636367472,1.0554842636367472,1.0554842636367472,1.0554842636367472,1.0554842636367472,0.0,0.0,0.0,5.41469582111875,8429a15ffffffff
325,2025-06-30,4.359211557482003,4.1617711199747385,5.218963623341962,4.359211557482003,4.359211557482003,0.3293394730168741,0.3293394730168741,0.3293394730168741,0.3293394730168741,0.3293394730168741,0.3293394730168741,0.0,0.0,0.0,4.688551030498877,8429a15ffffffff
326,2025-07-31,4.359211557482003,3.983782954715119,5.073671300419526,4.359211557482003,4.359211557482003,0.1944511727036466,0.1944511727036466,0.1944511727036466,0.1944511727036466,0.1944511727036466,0.1944511727036466,0.0,0.0,0.0,4.55366273018565,8429a15ffffffff
327,2025-08-31,4.359211557482003,3.546334909487205,4.647815575387353,4.359211557482003,4.359211557482003,-0.2766975329733051,-0.2766975329733051,-0.2766975329733051,-0.2766975329733051,-0.2766975329733051,-0.2766975329733051,0.0,0.0,0.0,4.082514024508698,8429a15ffffffff
328,2025-09-30,4.359211557482003,2.9919289817104593,4.109277152381853,4.359211557482003,4.359211557482003,-0.8255010954258118,-0.8255010954258118,-0.8255010954258118,-0.8255010954258118,-0.8255010954258118,-0.8255010954258118,0.0,0.0,0.0,3.533710462056191,8429a15ffffffff
329,2025-10-31,4.359211557482003,2.826959211087747,3.91928383216924,4.359211557482003,4.359211557482003,-0.9890058136133497,-0.9890058136133497,-0.9890058136133497,-0.9890058136133497,-0.9890058136133497,-0.9890058136133497,0.0,0.0,0.0,3.3702057438686532,8429a15ffffffff
330,2025-11-30,4.359211557482003,2.8579343809462507,3.9657397365296947,4.359211557482003,4.359211557482003,-0.9780605089608678,-0.9780605089608678,-0.9780605089608678,-0.9780605089608678,-0.9780605089608678,-0.9780605089608678,0.0,0.0,0.0,3.381151048521135,8429a15ffffffff
331,2025-12-31,4.359211557482003,2.7687135307310964,3.8905088423456076,4.359211557482003,4.359211557482003,-0.9831650552164863,-0.9831650552164863,-0.9831650552164863,-0.9831650552164863,-0.9831650552164863,-0.9831650552164863,0.0,0.0,0.0,3.376046502265517,8429a15ffffffff
273,2021-01-31,3.015508283677126,1.900304033759511,2.9337355926701174,3.015508283677126,3.015508283677126,-0.5856441986292862,-0.5856441986292862,-0.5856441986292862,-0.5856441986292862,-0.5856441986292862,-0.5856441986292862,0.0,0.0,0.0,2.4298640850478397,842830dffffffff
274,2021-02-28,3.015508283677126,1.8641041567498415,2.8643877777822047,3.015508283677126,3.015508283677126,-0.6474822870137322,-0.6474822870137322,-0.6474822870137322,-0.6474822870137322,-0.6474822870137322,-0.6474822870137322,0.0,0.0,0.0,2.368025996663394,842830dffffffff
275,2021-03-31,3.015508283677126,2.722440496482598,3.732962215247165,3.015508283677126,3.015508283677126,0.2003760899153528,0.2003760899153528,0.2003760899153528,0.2003760899153528,0.2003760899153528,0.2003760899153528,0.0,0.0,0.0,3.2158843735924787,842830dffffffff
276,2021-04-30,3.015508283677126,3.6630262334338974,4.684553705741015,3.015508283677126,3.015508283677126,1.13730752491197,1.13730752491197,1.13730752491197,1.13730752491197,1.13730752491197,1.13730752491197,0.0,0.0,0.0,4.152815808589096,842830dffffffff
277,2021-05-31,3.015508283677126,3.5176192007559988,4.498967680513862,3.015508283677126,3.015508283677126,0.9836967123669964,0.9836967123669964,0.9836967123669964,0.9836967123669964,0.9836967123669964,0.9836967123669964,0.0,0.0,0.0,3.9992049960441225,842830dffffffff
278,2021-06-30,3.015508283677126,3.658107469940984,4.69407002629101,3.015508283677126,3.015508283677126,1.1689295634454258,1.1689295634454258,1.1689295634454258,1.1689295634454258,1.1689295634454258,1.1689295634454258,0.0,0.0,0.0,4.184437847122552,842830dffffffff
279,2021-07-31,3.015508283677126,3.382283525149373,4.3523298004942905,3.015508283677126,3.015508283677126,0.8577521852901315,0.8577521852901315,0.8577521852901315,0.8577521852901315,0.8577521852901315,0.8577521852901315,0.0,0.0,0.0,3.873260468967257,842830dffffffff
280,2021-08-31,3.015508283677126,2.7306891725286104,3.7603575029341623,3.015508283677126,3.015508283677126,0.23505258733263498,0.23505258733263498,0.23505258733263498,0.23505258733263498,0.23505258733263498,0.23505258733263498,0.0,0.0,0.0,3.250560871009761,842830dffffffff
281,2021-09-30,3.015508283677126,1.6281141502892724,2.671465954774014,3.015508283677126,3.015508283677126,-0.8946720961661541,-0.8946720961661541,-0.8946720961661541,-0.8946720961661541,-0.8946720961661541,-0.8946720961661541,0.0,0.0,0.0,2.120836187510972,842830dffffffff
282,2021-10-31,3.015508283677126,1.411119883827946,2.3654324336614874,3.015508283677126,3.015508283677126,-1.1699106940559627,-1.1699106940559627,-1.1699106940559627,-1.1699106940559627,-1.1699106940559627,-1.1699106940559627,0.0,0.0,0.0,1.8455975896211632,842830dffffffff
283,2021-11-30,3.015508283677126,1.758384760558913,2.7402817491268543,3.015508283677126,3.015508283677126,-0.7835466400937565,-0.7835466400937565,-0.7835466400937565,-0.7835466400937565,-0.7835466400937565,-0.7835466400937565,0.0,0.0,0.0,2.2319616435833693,842830dffffffff
284,2021-12-31,3.015508283677126,1.6086032450084893,2.6346674464605138,3.015508283677126,3.015508283677126,-0.882488211590532,-0.882488211590532,-0.882488211590532,-0.882488211590532,-0.882488211590532,-0.882488211590532,0.0,0.0,0.0,2.1330200720865937,842830dffffffff
285,2022-01-31,3.015508283677126,1.9485727070745145,2.9643311175345772,3.015508283677126,3.015508283677126,-0.5648498473338964,-0.5648498473338964,-0.5648498473338964,-0.5648498473338964,-0.5648498473338964,-0.5648498473338964,0.0,0.0,0.0,2.4506584363432293,842830dffffffff
286,2022-02-28,3.015508283677126,1.7723229434706051,2.78403721791886,3.015508283677126,3.015508283677126,-0.7327496459733687,-0.7327496459733687,-0.7327496459733687,-0.7327496459733687,-0.7327496459733687,-0.7327496459733687,0.0,0.0,0.0,2.282758637703757,842830dffffffff
287,2022-03-31,3.015508283677126,2.712160438945005,3.746716041493538,3.015508283677126,3.015508283677126,0.1996632891066897,0.1996632891066897,0.1996632891066897,0.1996632891066897,0.1996632891066897,0.1996632891066897,0.0,0.0,0.0,3.2151715727838157,842830dffffffff
288,2022-04-30,3.015508283677126,3.730630581928509,4.7313233829124695,3.015508283677126,3.015508283677126,1.2182325866380208,1.2182325866380208,1.2182325866380208,1.2182325866380208,1.2182325866380208,1.2182325866380208,0.0,0.0,0.0,4.233740870315147,842830dffffffff
289,2022-05-31,3.015508283677126,3.46355266502966,4.4796287564774335,3.015508283677126,3.015508283677126,0.9407749239375671,0.9407749239375671,0.9407749239375671,0.9407749239375671,0.9407749239375671,0.9407749239375671,0.0,0.0,0.0,3.956283207614693,842830dffffffff
290,2022-06-30,3.015508283677126,3.6803963469026337,4.647748033157653,3.015508283677126,3.015508283677126,1.1581474469454087,1.1581474469454087,1.1581474469454087,1.1581474469454087,1.1581474469454087,1.1581474469454087,0.0,0.0,0.0,4.173655730622535,842830dffffffff
291,2022-07-31,3.015508283677126,3.374326499666478,4.397682663503947,3.015508283677126,3.015508283677126,0.8606068498184818,0.8606068498184818,0.8606068498184818,0.8606068498184818,0.8606068498184818,0.8606068498184818,0.0,0.0,0.0,3.876115133495608,842830dffffffff
292,2022-08-31,3.015508283677126,2.7807493984384712,3.815377793145932,3.015508283677126,3.015508283677126,0.29656555258377504,0.29656555258377504,0.29656555258377504,0.29656555258377504,0.29656555258377504,0.29656555258377504,0.0,0.0,0.0,3.312073836260901,842830dffffffff
293,2022-09-30,3.015508283677126,1.556950409190592,2.5566382027738466,3.015508283677126,3.015508283677126,-0.9556900902601224,-0.9556900902601224,-0.9556900902601224,-0.9556900902601224,-0.9556900902601224,-0.9556900902601224,0.0,0.0,0.0,2.0598181934170032,842830dffffffff
294,2022-10-31,3.015508283677126,1.3253881028683163,2.3567052728092874,3.015508283677126,3.015508283677126,-1.184463994680906,-1.184463994680906,-1.184463994680906,-1.184463994680906,-1.184463994680906,-1.184463994680906,0.0,0.0,0.0,1.83104428899622,842830dffffffff
295,2022-11-30,3.015508283677126,1.7669460559869121,2.796700844640984,3.015508283677126,3.015508283677126,-0.74109463080332,-0.74109463080332,-0.74109463080332,-0.74109463080332,-0.74109463080332,-0.74109463080332,0.0,0.0,0.0,2.2744136528738057,842830dffffffff
296,2022-12-31,3.015508283677126,1.6335541753933625,2.6478112095864903,3.015508283677126,3.015508283677126,-0.8641459475343581,-0.8641459475343581,-0.8641459475343581,-0.8641459475343581,-0.8641459475343581,-0.8641459475343581,0.0,0.0,0.0,2.1513623361427676,842830dffffffff
297,2023-01-31,3.015508283677126,1.9541463750810064,2.9948785329153367,3.015508283677126,3.015508283677126,-0.54561746138944,-0.54561746138944,-0.54561746138944,-0.54561746138944,-0.54561746138944,-0.54561746138944,0.0,0.0,0.0,2.469890822287686,842830dffffffff
298,2023-02-28,3.015508283677126,1.694773305449423,2.6789349640566984,3.015508283677126,3.015508283677126,-0.8175247610470424,-0.8175247610470424,-0.8175247610470424,-0.8175247610470424,-0.8175247610470424,-0.8175247610470424,0.0,0.0,0.0,2.1979835226300835,842830dffffffff
299,2023-03-31,3.015508283677126,2.671048432982512,3.6935562883072603,3.015508283677126,3.015508283677126,0.20110950577747272,0.20110950577747272,0.20110950577747272,0.20110950577747272,0.20110950577747272,0.20110950577747272,0.0,0.0,0.0,3.2166177894545984,842830dffffffff
300,2023-04-30,3.015508283677126,3.812347361546901,4.811087918769017,3.015508283677126,3.015508283677126,1.2984901949882226,1.2984901949882226,1.2984901949882226,1.2984901949882226,1.2984901949882226,1.2984901949882226,0.0,0.0,0.0,4.313998478665349,842830dffffffff
301,2023-05-31,3.015508283677126,3.4222389980901444,4.415059149552739,3.015508283677126,3.015508283677126,0.8966939120292028,0.8966939120292028,0.8966939120292028,0.8966939120292028,0.8966939120292028,0.8966939120292028,0.0,0.0,0.0,3.9122021957063287,842830dffffffff
302,2023-06-30,3.015508283677126,3.6735985213671323,4.700360112776338,3.015508283677126,3.015508283677126,1.1476828381867046,1.1476828381867046,1.1476828381867046,1.1476828381867046,1.1476828381867046,1.1476828381867046,0.0,0.0,0.0,4.1631911218638304,842830dffffffff
303,2023-07-31,3.015508283677126,3.3476136155762912,4.344052974375389,3.015508283677126,3.015508283677126,0.864100530776138,0.864100530776138,0.864100530776138,0.864100530776138,0.864100530776138,0.864100530776138,0.0,0.0,0.0,3.879608814453264,842830dffffffff
304,2023-08-31,3.015508283677126,2.844261591949904,3.87345509154343,3.015508283677126,3.015508283677126,0.3571574768426819,0.3571574768426819,0.3571574768426819,0.3571574768426819,0.3571574768426819,0.3571574768426819,0.0,0.0,0.0,3.3726657605198076,842830dffffffff
305,2023-09-30,3.015508283677126,1.4861700025909015,2.5284345659531255,3.015508283677126,3.015508283677126,-1.0171362232201642,-1.0171362232201642,-1.0171362232201642,-1.0171362232201642,-1.0171362232201642,-1.0171362232201642,0.0,0.0,0.0,1.9983720604569617,842830dffffffff
306,2023-10-31,3.015508283677126,1.3368262037912961,2.2959527155432014,3.015508283677126,3.015508283677126,-1.1974880084610442,-1.1974880084610442,-1.1974880084610442,-1.1974880084610442,-1.1974880084610442,-1.1974880084610442,0.0,0.0,0.0,1.8180202752160817,842830dffffffff
307,2023-11-30,3.015508283677126,1.8337026768126286,2.8027666461910186,3.015508283677126,3.015508283677126,-0.6981563033666036,-0.6981563033666036,-0.6981563033666036,-0.6981563033666036,-0.6981563033666036,-0.6981563033666036,0.0,0.0,0.0,2.317351980310522,842830dffffffff
308,2023-12-31,3.015508283677126,1.673928353814311,2.6570284284628016,3.015508283677126,3.015508283677126,-0.8463615771036825,-0.8463615771036825,-0.8463615771036825,-0.8463615771036825,-0.8463615771036825,-0.8463615771036825,0.0,0.0,0.0,2.1691467065734433,842830dffffffff
309,2024-01-31,3.015508283677126,1.968563815311805,2.9919967704505837,3.015508283677126,3.015508283677126,-0.5279579491519333,-0.5279579491519333,-0.5279579491519333,-0.5279579491519333,-0.5279579491519333,-0.5279579491519333,0.0,0.0,0.0,2.4875503345251926,842830dffffffff
310,2024-02-29,3.015508283677126,1.943591592797368,2.9704216609854006,3.015508283677126,3.015508283677126,-0.5618167940657595,-0.5618167940657595,-0.5618167940657595,-0.5618167940657595,-0.5618167940657595,-0.5618167940657595,0.0,0.0,0.0,2.4536914896113666,842830dffffffff
311,2024-03-31,3.015508283677126,2.7019096767827975,3.7229908715071596,3.015508283677126,3.015508283677126,0.20325516877445277,0.20325516877445277,0.20325516877445277,0.20325516877445277,0.20325516877445277,0.20325516877445277,0.0,0.0,0.0,3.2187634524515785,842830dffffffff
312,2024-04-30,3.015508283677126,3.565378343629168,4.61065404506467,3.015508283677126,3.015508283677126,1.0558040981535368,1.0558040981535368,1.0558040981535368,1.0558040981535368,1.0558040981535368,1.0558040981535368,0.0,0.0,0.0,4.071312381830663,842830dffffffff
313,2024-05-31,3.015508283677126,3.54117712430861,4.546438745718601,3.015508283677126,3.015508283677126,1.0254311208990172,1.0254311208990172,1.0254311208990172,1.0254311208990172,1.0254311208990172,1.0254311208990172,0.0,0.0,0.0,4.040939404576143,842830dffffffff
314,2024-06-30,3.015508283677126,3.7041141445959687,4.746594751435024,3.015508283677126,3.015508283677126,1.1800074201985198,1.1800074201985198,1.1800074201985198,1.1800074201985198,1.1800074201985198,1.1800074201985198,0.0,0.0,0.0,4.195515703875646,842830dffffffff
315,2024-07-31,3.015508283677126,3.3588072131433937,4.36540866363867,3.015508283677126,3.015508283677126,0.8555449804685302,0.8555449804685302,0.8555449804685302,0.8555449804685302,0.8555449804685302,0.8555449804685302,0.0,0.0,0.0,3.8710532641456563,842830dffffffff
316,2024-08-31,3.015508283677126,2.6680039465167105,3.6765611008681187,3.015508283677126,3.015508283677126,0.17266179821415026,0.17266179821415026,0.17266179821415026,0.17266179821415026,0.17266179821415026,0.17266179821415026,0.0,0.0,0.0,3.188170081891276,842830dffffffff
317,2024-09-30,3.015508283677126,1.67758402695134,2.709092600387538,3.015508283677126,3.015508283677126,-0.83415236273376,-0.83415236273376,-0.83415236273376,-0.83415236273376,-0.83415236273376,-0.83415236273376,0.0,0.0,0.0,2.181355920943366,842830dffffffff
318,2024-10-31,3.015508283677126,1.3482216836257315,2.3616567195907705,3.015508283677126,3.015508283677126,-1.1538499009642542,-1.1538499009642542,-1.1538499009642542,-1.1538499009642542,-1.1538499009642542,-1.1538499009642542,0.0,0.0,0.0,1.8616583827128717,842830dffffffff
319,2024-11-30,3.015508283677126,1.6910220539974543,2.698863072815695,3.015508283677126,3.015508283677126,-0.8254567025298467,-0.8254567025298467,-0.8254567025298467,-0.8254567025298467,-0.8254567025298467,-0.8254567025298467,0.0,0.0,0.0,2.190051581147279,842830dffffffff
320,2024-12-31,3.015508283677126,1.5719174120279031,2.6206912383122507,3.015508283677126,3.015508283677126,-0.9013480162098847,-0.9013480162098847,-0.9013480162098847,-0.9013480162098847,-0.9013480162098847,-0.9013480162098847,0.0,0.0,0.0,2.1141602674672413,842830dffffffff
321,2025-01-31,3.015508283677126,1.911192579901662,2.9100168726424367,3.015508283677126,3.015508283677126,-0.5856441986295324,-0.5856441986295324,-0.5856441986295324,-0.5856441986295324,-0.5856441986295324,-0.5856441986295324,0.0,0.0,0.0,2.429864085047593,842830dffffffff
322,2025-02-28,3.015508283677126,1.8694076288743076,2.8293669067772456,3.015508283677126,3.015508283677126,-0.6474822870137416,-0.6474822870137416,-0.6474822870137416,-0.6474822870137416,-0.6474822870137416,-0.6474822870137416,0.0,0.0,0.0,2.368025996663384,842830dffffffff
323,2025-03-31,3.015508283677126,2.6815570439449297,3.7127579592757414,3.015508283677126,3.015508283677126,0.20037608991523778,0.20037608991523778,0.20037608991523778,0.20037608991523778,0.20037608991523778,0.20037608991523778,0.0,0.0,0.0,3.2158843735923637,842830dffffffff
324,2025-04-30,3.015508283677126,3.6690467045206425,4.675665753823537,3.015508283677126,3.015508283677126,1.1373075249120888,1.1373075249120888,1.1373075249120888,1.1373075249120888,1.1373075249120888,1.1373075249120888,0.0,0.0,0.0,4.152815808589215,842830dffffffff
325,2025-05-31,3.015508283677126,3.501948442708102,4.530515854088487,3.015508283677126,3.015508283677126,0.9836967123670403,0.9836967123670403,0.9836967123670403,0.9836967123670403,0.9836967123670403,0.9836967123670403,0.0,0.0,0.0,3.999204996044166,842830dffffffff
326,2025-06-30,3.015508283677126,3.6574426059073333,4.709781817640472,3.015508283677126,3.015508283677126,1.1689295634451708,1.1689295634451708,1.1689295634451708,1.1689295634451708,1.1689295634451708,1.1689295634451708,0.0,0.0,0.0,4.184437847122297,842830dffffffff
327,2025-07-31,3.015508283677126,3.37404246514735,4.368373442858406,3.015508283677126,3.015508283677126,0.8577521852899532,0.8577521852899532,0.8577521852899532,0.8577521852899532,0.8577521852899532,0.8577521852899532,0.0,0.0,0.0,3.873260468967079,842830dffffffff
328,2025-08-31,3.015508283677126,2.772990843226461,3.745379310956464,3.015508283677126,3.015508283677126,0.23505258733239845,0.23505258733239845,0.23505258733239845,0.23505258733239845,0.23505258733239845,0.23505258733239845,0.0,0.0,0.0,3.250560871009524,842830dffffffff
329,2025-09-30,3.015508283677126,1.5985720146302607,2.586513357511377,3.015508283677126,3.015508283677126,-0.894672096166444,-0.894672096166444,-0.894672096166444,-0.894672096166444,-0.894672096166444,-0.894672096166444,0.0,0.0,0.0,2.120836187510682,842830dffffffff
